"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindChildElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.view.InspectorView.displayCapabilities()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidWebDriver.executeAtom(AndroidAtoms,Object...)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.Response.Response(String,int,Exception)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getLocation()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getText()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"FOREACH_STATEMENT";"false";"org.openqa.selendroid.server.inspector.view.InspectorView.displayCapabilities()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.Session.Session(JSONObject,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidWebDriver.executeAtom(AndroidAtoms,Object...)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"ALTERNATIVE_PART_DELETE";NA;"ELSE_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.SendKeyToActiveElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidWebDriver.executeAtom(AndroidAtoms,Object...)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getAttribute(String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getAttribute(String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.addChildren(JSONObject,AndroidElement)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.view.InspectorView.displayCapabilities()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.view.TreeView.render(HttpRequest,HttpResponse)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElement(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.addChildren(JSONObject,AndroidElement)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"ATTRIBUTE_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.Session.capabilities : JSONObject"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidWebDriver.executeAtom(AndroidAtoms,Object...)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getText()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getLocation()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_PARENT_CHANGE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElement(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.view.InspectorView.displayCapabilities()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.FindChildElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_PARENT_CHANGE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidWebDriver.executeAtom(AndroidAtoms,Object...)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getCenterCoordinates()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.ListSessions.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getAttribute(String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.ListSessions.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.SetImplicitWaitTimeout.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindChildElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.FindElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.Response.Response(String,int,Exception)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.ElementSearchContext.lookupElements(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isDisplayed()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElement(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_PARENT_CHANGE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElement(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.RequestHandler.getPayload()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.WebviewSearchScope.lookupElements(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.SendKeys.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.FindChildElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.Response.Response(String,int,Exception)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"ALTERNATIVE_PART_DELETE";NA;"ELSE_STATEMENT";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getCenterCoordinates()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.FindElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isDisplayed()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.handler.SendKeys.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getLocation()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getLocation()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"ALTERNATIVE_PART_DELETE";NA;"ELSE_STATEMENT";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_PARENT_CHANGE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getLocation()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isSelected()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.ElementSearchContext.lookupElement(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getText()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.WebviewSearchScope.lookupElements(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.SendKeys.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isEnabled()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"COMMENT_INSERT";NA;"LINE_COMMENT";"false";"org.openqa.selendroid.server.handler.NewSession.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getSessionCapabilities(String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.Session.getCapabilities()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isSelected()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindChildElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.FindChildElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.WebviewSearchScope.lookupElement(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.StatusServlet.handleHttpRequest(HttpRequest,HttpResponse,HttpControl)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.Response.toString()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"false";"org.openqa.selendroid.server.inspector.view.TreeView.render(HttpRequest,HttpResponse)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.SendKeyToActiveElement.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.Response.Response(String,int,Exception)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidNativeElement.toJson()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.handler.FindElements.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"org.openqa.selendroid.server.RequestHandler.getPayload()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getAttribute(String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"FOREACH_STATEMENT";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElements(JSONArray)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.SelendroidNativeDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.GetCapabilities.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.handler.IsElementSelected.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getCenterCoordinates()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.getWindowSource()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.getLocation()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.server.inspector.TreeUtil.createFromNativeWindowsSource(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"org.openqa.selendroid.server.model.internal.AbstractWebElementContext.replyElement(JSONObject)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.model.DefaultSelendroidDriver.WebviewSearchScope.lookupElement(String,String)"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"org.openqa.selendroid.server.handler.ScrollGesture.handle()"
"84b1b96eab8902a4519e14e290009ff7b0464d6d";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"org.openqa.selendroid.server.model.AndroidWebElement.isDisplayed()"
